2025-08-27 16:02:40,836 - Starting stepper motor control - logging to logs/stepper_log_20250827_160240.txt
2025-08-27 16:02:41,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,744 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,745 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,746 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,748 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,749 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,751 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,752 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,754 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,755 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,756 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,758 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,759 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,760 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,762 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,763 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,765 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,766 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,767 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,768 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,770 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,771 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,773 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,774 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,775 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,777 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,778 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,780 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,781 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,783 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,784 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,785 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,787 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,788 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,790 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,791 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,792 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,794 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,795 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,796 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,798 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,800 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,801 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,803 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,814 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,827 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,840 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,852 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,865 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,877 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,889 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,901 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,914 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,925 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,936 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,949 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,960 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,973 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,985 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:56,998 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,011 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,024 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,036 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,047 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,059 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,071 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,082 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,094 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,106 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,117 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,129 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,142 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,155 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,168 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,180 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,193 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,205 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,218 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,231 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,241 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,254 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,267 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,280 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,293 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,304 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,317 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,339 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,351 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,364 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,377 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,388 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,437 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,449 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,461 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,474 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,487 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,488 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,490 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,491 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,493 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,494 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,495 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,497 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,498 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,500 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,502 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,503 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,505 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,506 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,508 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,509 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,511 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,512 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,514 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,515 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,517 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,519 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,520 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,521 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,523 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,524 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,526 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,528 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,529 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,530 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,532 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,534 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,535 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,536 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,538 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,539 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,541 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,542 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,544 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,545 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,547 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,549 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,550 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,552 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,553 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,555 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,567 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,580 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,592 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,606 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,608 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,609 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,611 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,612 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,613 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,614 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,616 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,617 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,619 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,620 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,622 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,623 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,624 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,626 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,627 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,629 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,630 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,632 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,633 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,635 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,636 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,638 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,639 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,640 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,642 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,643 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,645 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,647 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,648 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,649 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,651 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,652 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,653 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,655 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,656 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,658 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,660 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,661 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,662 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,664 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,665 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,667 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,668 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,669 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,671 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,672 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,674 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,675 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,677 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,678 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,679 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,681 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,682 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,684 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,697 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,708 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,720 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,733 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,745 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,756 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,768 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,781 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,793 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,806 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,817 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,830 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,843 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,854 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,867 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,879 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,890 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,903 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,915 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,928 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,941 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,954 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,967 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,978 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:57,991 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,003 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,015 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,028 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,039 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,051 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,063 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,074 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,085 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,098 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,108 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,121 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,134 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,147 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,159 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,170 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,182 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,193 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,205 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,216 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,229 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,240 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,253 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,266 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,277 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,290 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,301 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,314 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,326 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,339 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,351 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,364 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,375 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,388 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,414 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,426 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,448 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,461 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,474 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,486 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,498 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,511 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,521 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,533 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,544 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,554 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,567 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,579 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,592 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,604 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,615 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,628 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,641 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,653 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,664 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,675 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,688 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,700 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,713 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,725 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,738 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,751 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,762 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,774 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,784 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,797 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,809 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,822 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,834 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,847 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,859 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,872 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,885 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,910 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,923 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,935 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,948 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,959 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,972 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,983 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:58,996 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,007 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,019 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,032 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,045 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,056 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,069 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,082 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,094 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,106 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,119 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,131 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,144 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,157 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,168 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,181 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,194 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,205 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,217 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,230 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,241 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,253 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,265 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,276 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,288 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,300 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,312 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,325 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,338 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,350 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,363 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,375 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,385 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,398 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,409 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,420 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,432 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,445 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:59,457 - Sensor 1: Waiting | Sensor 2: Waiting
